   7.96875000       2.03125000       9.84375000       0.00000000       6.41005993    
   7.96875000       2.34375000      0.156250000       0.00000000       6.27144766    
   7.96875000       2.34375000      0.468750000       0.00000000       6.03335476    
   7.96875000       2.34375000      0.781250000       0.00000000       5.80232668    
   7.96875000       2.34375000       1.09375000       0.00000000       5.57924080    
   7.96875000       2.34375000       1.40625000       0.00000000       5.36508894    
   7.96875000       2.34375000       1.71875000       0.00000000       5.16098261    
   7.96875000       2.34375000       2.03125000       1000.00000       4.96816015    
   7.96875000       2.34375000       2.34375000       1000.00000       4.78798532    
   7.96875000       2.34375000       2.65625000       1000.00000       4.62193727    
   7.96875000       2.34375000       2.96875000       1000.00000       4.47159004    
   7.96875000       2.34375000       3.28125000       1000.00000       4.33857584    
   7.96875000       2.34375000       3.59375000       1000.00000       4.22453308    
   7.96875000       2.34375000       3.90625000       1000.00000       4.13103247    
   7.96875000       2.34375000       4.21875000       1000.00000       4.05949402    
   7.96875000       2.34375000       4.53125000       1000.00000       4.01109314    
   7.96875000       2.34375000       4.84375000       1000.00000       3.98667216    
   7.96875000       2.34375000       5.15625000       1000.00000       3.98667216    
   7.96875000       2.34375000       5.46875000       1000.00000       4.01109314    
   7.96875000       2.34375000       5.78125000       1000.00000       4.05949402    
   7.96875000       2.34375000       6.09375000       1000.00000       4.13103247    
   7.96875000       2.34375000       6.40625000       1000.00000       4.22453308    
   7.96875000       2.34375000       6.71875000       1000.00000       4.33857584    
   7.96875000       2.34375000       7.03125000       1000.00000       4.47159004    
   7.96875000       2.34375000       7.34375000       1000.00000       4.62193727    
   7.96875000       2.34375000       7.65625000       1000.00000       4.78798532    
   7.96875000       2.34375000       7.96875000       1000.00000       4.96816015    
   7.96875000       2.34375000       8.28125000       0.00000000       5.16098261    
   7.96875000       2.34375000       8.59375000       0.00000000       5.36508894    
   7.96875000       2.34375000       8.90625000       0.00000000       5.57924080    
   7.96875000       2.34375000       9.21875000       0.00000000       5.80232668    
   7.96875000       2.34375000       9.53125000       0.00000000       6.03335476    
   7.96875000       2.34375000       9.84375000       0.00000000       6.27144766    
   7.96875000       2.65625000      0.156250000       0.00000000       6.14561272    
   7.96875000       2.65625000      0.468750000       0.00000000       5.90244579    
   7.96875000       2.65625000      0.781250000       0.00000000       5.66608238    
   7.96875000       2.65625000       1.09375000       0.00000000       5.43741035    
   7.96875000       2.65625000       1.40625000       0.00000000       5.21744013    
   7.96875000       2.65625000       1.71875000       0.00000000       5.00731897    
   7.96875000       2.65625000       2.03125000       1000.00000       4.80833817    
   7.96875000       2.65625000       2.34375000       1000.00000       4.62193727    
   7.96875000       2.65625000       2.65625000       1000.00000       4.44969702    
   7.96875000       2.65625000       2.96875000       1000.00000       4.29332256    
   7.96875000       2.65625000       3.28125000       1000.00000       4.15460491    
   7.96875000       2.65625000       3.59375000       1000.00000       4.03536606    
   7.96875000       2.65625000       3.90625000       1000.00000       3.93737602    
   7.96875000       2.65625000       4.21875000       1000.00000       3.86225224    
   7.96875000       2.65625000       4.53125000       1000.00000       3.81134725    
   7.96875000       2.65625000       4.84375000       1000.00000       3.78563786    
   7.96875000       2.65625000       5.15625000       1000.00000       3.78563786    
   7.96875000       2.65625000       5.46875000       1000.00000       3.81134725    
   7.96875000       2.65625000       5.78125000       1000.00000       3.86225224    
   7.96875000       2.65625000       6.09375000       1000.00000       3.93737602    
   7.96875000       2.65625000       6.40625000       1000.00000       4.03536606    
   7.96875000       2.65625000       6.71875000       1000.00000       4.15460491    
   7.96875000       2.65625000       7.03125000       1000.00000       4.29332256    
   7.96875000       2.65625000       7.34375000       1000.00000       4.44969702    
   7.96875000       2.65625000       7.65625000       1000.00000       4.62193727    
   7.96875000       2.65625000       7.96875000       1000.00000       4.80833817    
   7.96875000       2.65625000       8.28125000       0.00000000       5.00731897    
   7.96875000       2.65625000       8.59375000       0.00000000       5.21744013    
   7.96875000       2.65625000       8.90625000       0.00000000       5.43741035    
   7.96875000       2.65625000       9.21875000       0.00000000       5.66608238    
   7.96875000       2.65625000       9.53125000       0.00000000       5.90244579    
   7.96875000       2.65625000       9.84375000       0.00000000       6.14561272    
   7.96875000       2.96875000      0.156250000       0.00000000       6.03335476    
   7.96875000       2.96875000      0.468750000       0.00000000       5.78547144    
   7.96875000       2.96875000      0.781250000       0.00000000       5.54412365    
   7.96875000       2.96875000       1.09375000       0.00000000       5.31020164    
   7.96875000       2.96875000       1.40625000       0.00000000       5.08473110    
   7.96875000       2.96875000       1.71875000       1000.00000       4.86888647    
   7.96875000       2.96875000       2.03125000       1000.00000       4.66400385    
   7.96875000       2.96875000       2.34375000       1000.00000       4.47159004    
   7.96875000       2.96875000       2.65625000       1000.00000       4.29332256    
   7.96875000       2.96875000       2.96875000       1000.00000       4.13103247    
   7.96875000       2.96875000       3.28125000       1000.00000       3.98667216    
   7.96875000       2.96875000       3.59375000       1000.00000       3.86225224    
   7.96875000       2.96875000       3.90625000       1000.00000       3.75975299    
   7.96875000       2.96875000       4.21875000       1000.00000       3.68100595    
   7.96875000       2.96875000       4.53125000       1000.00000       3.62755847    
   7.96875000       2.96875000       4.84375000       1000.00000       3.60053706    
   7.96875000       2.96875000       5.15625000       1000.00000       3.60053706    
   7.96875000       2.96875000       5.46875000       1000.00000       3.62755847    
   7.96875000       2.96875000       5.78125000       1000.00000       3.68100595    
   7.96875000       2.96875000       6.09375000       1000.00000       3.75975299    
   7.96875000       2.96875000       6.40625000       1000.00000       3.86225224    
   7.96875000       2.96875000       6.71875000       1000.00000       3.98667216    
