          32          32          32
   3.94156170       3.93756294       3.93856335    
   1.94156170       2.55756283      0.441562593       248.399994    
   1.94156170       2.55756283      0.561562479       248.399994    
   1.94156170       2.55756283      0.691562593       246.000000    
   1.94156170       2.55756283      0.811562479       242.199997    
   1.94156170       2.55756283      0.941562593       237.199997    
   1.94156170       2.55756283       1.06156254       229.399994    
   1.94156170       2.55756283       1.19156265       215.300003    
   1.94156170       2.55756283       1.31156254       205.500000    
   1.94156170       2.55756283       1.44156265       197.000000    
   1.94156170       2.55756283       1.56156254       189.899994    
   1.94156170       2.55756283       1.69156265       178.800003    
   1.94156170       2.55756283       1.81156254       169.199997    
   1.94156170       2.55756283       1.94156265       163.000000    
   1.94156170       2.55756283       2.06156254       161.399994    
   1.94156170       2.55756283       2.19156265       165.699997    
   1.94156170       2.55756283       2.31156254       176.100006    
   1.94156170       2.55756283       2.43856335       196.199997    
   1.94156170       2.55756283       2.56356335       240.699997    
   1.94156170       2.55756283       2.68856335       340.600006    
   1.94156170       2.55756283       2.81356335       504.100006    
   1.94156170       2.55756283       2.93856335       670.799988    
   1.94156170       2.55756283       3.06356335       774.500000    
   1.94156170       2.55756283       3.18856335       798.200012    
   1.94156170       2.55756283       3.31356335       769.599976    
   1.94156170       2.55756283       3.43856335       673.299988    
   1.94156170       2.55756283       3.56356335       535.299988    
   1.94156170       2.55756283       3.68856335       388.100006    
   1.94156170       2.55756283       3.81356335       269.600006    
   1.94156170       2.55756283       3.93856335       187.399994    
   1.94156170       2.68756294       6.15624934E-02   243.199997    
   1.94156170       2.68756294      0.191562608       249.899994    
   1.94156170       2.68756294      0.311562479       252.500000    
   1.94156170       2.68756294      0.441562593       251.100006    
   1.94156170       2.68756294      0.561562479       247.100006    
   1.94156170       2.68756294      0.691562593       240.500000    
   1.94156170       2.68756294      0.811562479       233.100006    
   1.94156170       2.68756294      0.941562593       224.899994    
   1.94156170       2.68756294       1.06156254       215.800003    
   1.94156170       2.68756294       1.19156265       199.100006    
   1.94156170       2.68756294       1.31156254       194.100006    
   1.94156170       2.68756294       1.44156265       189.199997    
   1.94156170       2.68756294       1.56156254       184.600006    
   1.94156170       2.68756294       1.69156265       179.399994    
   1.94156170       2.68756294       1.81156254       175.199997    
   1.94156170       2.68756294       1.94156265       173.600006    
   1.94156170       2.68756294       2.06156254       177.399994    
   1.94156170       2.68756294       2.19156265       194.000000    
   1.94156170       2.68756294       2.31156254       233.600006    
   1.94156170       2.68756294       2.43856335       320.899994    
   1.94156170       2.68756294       2.56356335       500.100006    
   1.94156170       2.68756294       2.68856335       736.000000    
   1.94156170       2.68756294       2.81356335       894.900024    
   1.94156170       2.68756294       2.93856335       937.299988    
   1.94156170       2.68756294       3.06356335       896.599976    
   1.94156170       2.68756294       3.18856335       846.400024    
   1.94156170       2.68756294       3.31356335       769.799988    
   1.94156170       2.68756294       3.43856335       662.799988    
   1.94156170       2.68756294       3.56356335       524.700012    
   1.94156170       2.68756294       3.68856335       387.299988    
   1.94156170       2.68756294       3.81356335       270.000000    
   1.94156170       2.68756294       3.93856335       187.100006    
   1.94156170       2.80756283       6.15624934E-02   251.000000    
   1.94156170       2.80756283      0.191562608       253.800003    
   1.94156170       2.80756283      0.311562479       252.600006    
   1.94156170       2.80756283      0.441562593       247.300003    
   1.94156170       2.80756283      0.561562479       240.100006    
   1.94156170       2.80756283      0.691562593       231.199997    
   1.94156170       2.80756283      0.811562479       222.600006    
   1.94156170       2.80756283      0.941562593       214.300003    
   1.94156170       2.80756283       1.06156254       207.100006    
   1.94156170       2.80756283       1.19156265       191.399994    
   1.94156170       2.80756283       1.31156254       190.899994    
   1.94156170       2.80756283       1.44156265       190.600006    
   1.94156170       2.80756283       1.56156254       189.199997    
   1.94156170       2.80756283       1.69156265       189.000000    
   1.94156170       2.80756283       1.81156254       190.899994    
   1.94156170       2.80756283       1.94156265       200.500000    
   1.94156170       2.80756283       2.06156254       232.800003    
   1.94156170       2.80756283       2.19156265       294.700012    
   1.94156170       2.80756283       2.31156254       444.200012    
   1.94156170       2.80756283       2.43856335       674.200012    
   1.94156170       2.80756283       2.56356335       876.200012    
   1.94156170       2.80756283       2.68856335       935.299988    
   1.94156170       2.80756283       2.81356335       920.500000    
   1.94156170       2.80756283       2.93856335       881.700012    
   1.94156170       2.80756283       3.06356335       814.000000    
   1.94156170       2.80756283       3.18856335       747.900024    
   1.94156170       2.80756283       3.31356335       666.500000    
   1.94156170       2.80756283       3.43856335       572.200012    
   1.94156170       2.80756283       3.56356335       461.700012    
   1.94156170       2.80756283       3.68856335       356.600006    
   1.94156170       2.80756283       3.81356335       259.200012    
   1.94156170       2.80756283       3.93856335       185.800003    
   1.94156170       2.93756294       6.15624934E-02   253.699997    
   1.94156170       2.93756294      0.191562608       251.600006    
   1.94156170       2.93756294      0.311562479       246.100006    
   1.94156170       2.93756294      0.441562593       237.000000    
   1.94156170       2.93756294      0.561562479       227.600006    
